row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
600,201311667,J,0,0,-0.8402356726278193,0.22706269428051779,1.1335395441035228,0,1,0,0
601,201332589,J,0,0,-0.40436928080034007,0.7326436714239661,3.65749457843683,0,1,0,0
602,201332590,J,0,0,-0.40436928080034007,0.7326436714239661,3.65749457843683,0,1,0,0
603,201334170,J,0,0,-0.9676193877979491,0.28958730912576486,1.445674144776279,0,1,0,0
604,201334375,J,0,0,-0.7896508230618328,0.32860039234886845,1.6404347711791165,0,1,0,0
605,201334380,J,0,0,-0.8162818029837504,0.32860687116967613,1.6404671146673675,0,1,0,0
606,201364373,J,0,0,-0.5059376805758757,1.2294527705718183,6.137658753088999,0,1,0,0
607,204394555,J,0,0,-0.9139823069693853,0.2564253789326037,1.2801235713901078,0,1,0,0
608,204527796,J,0,0,4.129318587455379,6.374298827129015,2.3903620601733735,0,1,0,0
609,204584352,J,0,0,4.259870305888574,8.815232722143863,2.4792842031029636,0,1,0,0
610,206327508,J,0,0,-0.795168220121633,0.29479654616366513,1.471679632801422,0,1,0,0
611,206352590,J,0,0,-0.7007164615518195,0.643161266255901,3.210781633886881,0,1,0,0
612,206354655,J,0,0,-0.757919664867619,0.3050957085237639,1.5230949823959772,0,1,0,0
613,206355152,J,0,0,-0.6856801437436281,0.36805435426703814,1.8373963466924796,0,1,0,0
614,206360297,J,0,0,-0.7079287863272457,0.33851830537736327,1.689946852626056,0,1,0,0
615,206363771,J,0,0,-0.7257305847388837,0.3098200565111783,1.5466798133643984,0,1,0,0
616,206438870,J,0,0,4.09765625,10.0,2.8125,0,1,0,0
617,206440674,J,0,0,3.794921875,10.0,3.28125,0,1,0,0
618,206463404,J,0,0,1.7818337541674838,9.805844283192783,2.987718180035298,0,1,0,0
619,206498303,J,0,0,4.774090493815592,9.37031484257871,3.074634557721147,0,1,0,0
620,206498959,J,0,0,3.329727758872143,9.722897423432181,2.7345649003403025,0,1,0,0
621,206549988,J,0,0,-0.8043635957137701,0.4568567342966919,2.2807144782467663,0,1,0,0
622,206615536,J,0,0,-0.8069422049156518,0.5379351895683607,2.685473329173301,0,1,0,0
623,209396289,J,0,0,3.347449698678071,9.720062208398133,4.5562791601866195,0,1,0,0
624,209397595,J,0,0,7.623271283181458,9.904912836767036,3.4821959191758936,0,1,0,0
625,209399451,J,0,0,5.7822265625,10.0,71.484375,0,1,0,0
626,209400164,J,0,0,-0.3262107474568776,8.84564352056612,2.487837240159222,0,1,0,0
627,209401111,J,0,0,1.450617792055243,7.118957784580337,2.83645974229373,0,1,0,0
628,209403757,J,0,0,3.7176473804432346,9.720062208398133,2.73376749611198,0,1,0,0
629,211353797,J,0,0,-0.9522962678278729,0.24986507286065526,1.1653863163891502,0,1,0,0
630,211412626,J,0,0,-0.6758080533001424,0.3765996068300104,1.8800558497216922,0,1,0,0
631,211413154,J,0,0,2.089477009494966,8.185315543914218,2.4939633297863715,0,1,0,0
632,211414177,J,0,0,7.614215287227838,9.720062208398133,6.150976866251966,0,1,0,0
633,212252315,J,0,0,6.503279446667907,9.307520476545047,2.3995951228592602,0,1,0,0
634,212257793,J,0,0,1.4584481240305065,6.463288521199585,1.6663165718717785,0,1,0,0
635,212257922,J,0,0,5.007603236607143,8.928571428571429,2.511160714285708,0,1,0,0
636,212264668,J,0,0,3.3657065781667157,5.932957579353308,2.085805398991404,0,1,0,0
637,212264791,J,0,0,1.076955258798245,8.954956568460643,2.7284633294528504,0,1,0,0
638,212264830,J,0,0,1.1643622330883625,5.786702158439905,3.255019964122443,0,1,0,0
639,212264989,J,0,0,1.076955258798245,8.954956568460643,2.7284633294528504,0,1,0,0
640,212290103,J,0,0,-0.08219882450891847,5.644615037254459,2.2490263039060734,0,1,0,0
641,212320256,J,0,0,0.2269448502556608,7.304601899196492,2.0544192841490165,0,1,0,0
642,212320268,J,0,0,6.081598819719704,7.078142695356737,1.493045724801803,0,1,0,0
643,212323716,J,0,0,1.4140770755597014,9.328358208955224,2.6236007462686537,0,1,0,0
644,212349274,J,0,0,2.609742685339442,4.164931278633903,1.8546959600166524,0,1,0,0
645,212350511,J,0,0,-0.4600881055852706,5.142974696564493,1.3259231639580316,0,1,0,0
646,212358150,J,0,0,3.167045589131023,6.7677314564158095,3.0137554141851624,0,1,0,0
647,214203694,J,0,0,-0.843023205022675,0.31061688513387586,1.5506577312542709,0,1,0,0
648,214299961,J,0,0,8.16015625,10.0,4.6875,0,1,0,0
649,214368331,J,0,0,0.6672083496860282,9.811616954474097,6.438873626373624,0,1,0,0
650,214517477,J,0,0,8.201865159828243,9.541984732824426,2.907323473282446,0,1,0,0
651,215054739,J,0,0,1.7914097739752894,9.805844283192783,2.5280692292606375,0,1,0,0
652,215113527,J,0,0,2.317965727038219,6.788405403570701,2.7047552779852104,0,1,0,0
653,215195762,J,0,0,2.0000866451016632,7.393715341959334,9.877541589648803,0,1,0,0
654,215196961,J,0,0,2.5138621665726486,8.058667096462244,10.388125554033358,0,1,0,0
655,215197096,J,0,0,0.6222126485775525,9.742790335151987,2.5118131332813682,0,1,0,0
656,215256788,J,0,0,-0.29544549689549826,0.7007904916746088,1.6917520463082347,0,1,0,0
657,219118940,J,0,0,-0.9021224616524316,0.7923051325526487,3.9553357789151757,0,1,0,0
658,219118941,J,0,0,-0.3333159575016047,0.7924369814490502,3.9559939933276818,0,1,0,0
659,219119023,J,0,0,1.3639292395420117,9.015506671474936,1.4791065632888554,0,1,0,0
660,219138370,J,0,0,1.6281159244917713,9.68054211035818,1.361326234269125,0,1,0,0
661,219141390,J,0,0,-0.309729523706069,1.0104888745174916,5.0445499282552895,0,1,0,0
662,219144162,J,0,0,2.8115489597661627,8.59697386519945,2.417898899587353,0,1,0,0
663,219316480,J,0,0,-0.8718653041751625,0.3680502903916791,1.8373760590647104,0,1,0,0
664,219316485,J,0,0,-0.8786943622976644,0.3680502903916791,1.8373760590647106,0,1,0,0
665,219316817,J,0,0,-0.7877766168661448,0.5913380798069872,2.952070570286444,0,1,0,0
666,219317273,J,0,0,-0.48351999454952743,1.1979060602067586,5.980171659938426,0,1,0,0
667,219317590,J,0,0,-0.8142600413795035,0.39999520005759925,1.9968510377875468,0,1,0,0
668,219317592,J,0,0,-0.8142600413795035,0.39999520005759925,1.9968510377875468,0,1,0,0
669,219318312,J,0,0,4.826772369953416,7.763975155279503,10.372185559006212,0,1,0,0
670,219320100,J,0,0,-0.9178644326419457,0.3541339830511475,1.7679032435131505,0,1,0,0
671,219322598,J,0,0,3.635557883983809,7.637668983426259,10.561464141144121,0,1,0,0
672,219324703,J,0,0,-0.9509027025963429,0.3212500481875072,1.603740474936071,0,1,0,0
673,219325794,J,0,0,5.668067766912875,8.393486654356218,10.426284203458117,0,1,0,0
674,219325920,J,0,0,-0.569701175142539,0.5595250751162413,2.7932540859318613,0,1,0,0
675,219327686,J,0,0,-0.3122405347391066,0.6364805173313645,3.17743008261517,0,1,0,0
676,219328400,J,0,0,-0.827295115774731,0.3391175483157727,1.6929383857326465,0,1,0,0
677,219329957,J,0,0,-0.36790360032880165,0.9844360657997066,4.91448942223447,0,1,0,0
678,219331852,J,0,0,-0.8014433372862797,0.38691155588743964,1.9315350329068273,0,1,0,0
679,219334128,J,0,0,-0.7810117598501178,0.3048864145662533,1.250510684744398,0,1,0,0
680,219334310,J,0,0,-0.7582251123298107,0.32278681222199984,1.2709730731241242,0,1,0,0
681,219335419,J,0,0,-0.9109024741067766,0.32295881952092287,1.612270981827107,0,1,0,0
682,219336670,J,0,0,-0.609375,10.0,2.8125,0,1,0,0
683,219338205,J,0,0,6.18442608925219,7.8222778473091354,2.750019555694614,0,1,0,0
684,219338211,J,0,0,6.350008252640846,8.002560819462229,2.8134002880921827,0,1,0,0
685,220377012,J,0,0,-0.8843361603299278,0.23020363813829714,1.1492197247685305,0,1,0,0
686,220378974,J,0,0,-0.5746356810090145,7.575183698204681,10.47505870767366,0,1,0,0
687,220379708,J,0,0,-0.4814799792671004,0.6742406364831608,3.36593567744328,0,1,0,0
688,220388448,J,0,0,-0.06874222907969796,1.1252011297019342,5.617215014683874,0,1,0,0
689,220388453,J,0,0,-0.7885681558732229,1.124707576030232,5.6147511022134236,0,1,0,0
690,220484790,J,0,0,-0.008753833542167744,1.0104888745174916,5.0445499282552895,0,1,0,0
691,220484993,J,0,0,-0.11966028398190998,0.8680480204164893,4.333458476922942,0,1,0,0
692,220486712,J,0,0,-0.790040405346175,0.2864738506669111,1.4301311763762203,0,1,0,0
693,220488034,J,0,0,-0.7997635708887448,0.42940754640822054,2.143682985584788,0,1,0,0
694,220488790,J,0,0,6.683836691898527,8.183306055646481,3.260536006546644,0,1,0,0
695,220490433,J,0,0,-0.6771468410456007,0.3541527956821691,1.7679971596945783,0,1,0,0
696,220490437,J,0,0,-0.6721319821223669,0.3541527956821691,1.5272839313793543,0,1,0,0
697,220490643,J,0,0,-0.28281066649553965,0.6667288946968383,3.3284356539943714,0,1,0,0
698,220491556,J,0,0,5.76345928397511,9.017945711966814,4.227162052484431,0,1,0,0
699,220491897,J,0,0,-0.6996644010012758,0.3127032571171261,1.5464153262120384,0,1,0,0
700,220493104,J,0,0,-0.4783376560517153,1.0846339902599869,5.41469624825103,0,1,0,0
701,220493110,J,0,0,-0.3904626544147154,1.0845634089997072,5.414343893365726,0,1,0,0
702,220495671,J,0,0,3.8525711648404,9.528346831824678,2.456526917579815,0,1,0,0
703,220497660,J,0,0,-0.28105828220858897,7.217610970768675,2.02995308552869,0,1,0,0
704,220497664,J,0,0,5.414353965159888,9.86971969996052,2.5445371101460736,0,1,0,0
705,220498210,J,0,0,1.6397905062254257,8.1913499344692,2.6877866972477094,0,1,0,0
706,220501053,J,0,0,4.032374487943395,9.310120100549296,1.9638534587096146,0,1,0,0
707,220504530,J,0,0,-0.9645453220908492,0.29397239011312054,1.467565291267844,0,1,0,0
708,220510444,J,0,0,-0.8941801842882594,0.7712419308812981,3.8501843268214797,0,1,0,0
709,220511586,J,0,0,-0.9236754463238133,0.3784810797308243,1.8894485152187241,0,1,0,0
710,220511592,J,0,0,-0.6205733533245774,0.3785025681399248,1.88955578938603,0,1,0,0
711,220512466,J,0,0,-0.7096072844203818,0.634711079516604,3.168596717274297,0,1,0,0
712,220512467,J,0,0,-0.32642097214992183,0.6348319599801933,3.1692001752136223,0,1,0,0
713,220519940,J,0,0,0.9149225353843127,9.82897582071948,2.0732995871830155,0,1,0,0
714,220522586,J,0,0,-0.6504977003087454,1.1563500965552331,5.772716497646829,0,1,0,0
715,220523764,J,0,0,-0.37359417232866854,0.5714383675148716,2.852727475328148,0,1,0,0
716,220557314,J,0,0,-0.5933416710746964,0.5627272011074471,9.258620980720966,0,1,0,0
717,220562401,J,0,0,-0.9509307195684127,0.35762948869711997,1.7853534631051535,0,1,0,0
718,220562404,J,0,0,-0.7224960276939254,0.35766402472173736,1.7855258734155486,0,1,0,0
719,220562693,J,0,0,-0.5762764908732878,0.9652789173431663,4.818853345174088,0,1,0,0
720,220562694,J,0,0,-0.5762764908732878,0.9652789173431663,4.818853345174088,0,1,0,0
721,220568779,J,0,0,0.3663719690865137,7.32547066149,13.048494615779061,0,1,0,0
722,220573617,J,0,0,-0.8890104801999346,0.5950432893993037,2.872943381631013,0,1,0,0
723,220578650,J,0,0,-0.4076747097600719,0.5486577089151391,2.739002156224797,0,1,0,0
724,229041245,J,0,0,-0.8908014470591682,0.32552931065913177,1.6251033555561345,0,1,0,0
725,229055438,J,0,0,7.831235761687797,9.904912836767036,11.143026941362919,0,1,0,0
726,229055441,J,0,0,7.840908528129951,9.904912836767036,10.67873415213947,0,1,0,0
727,229807319,J,0,0,-0.10370832770954252,0.9640784374216685,4.790264735938917,0,1,0,0
728,231239788,J,0,0,5.793446242741874,7.540909433677701,10.427663826257458,0,1,0,0
729,231239993,J,0,0,-0.3586508034921796,0.7458734551096061,3.7235401391799874,0,1,0,0
730,231240092,J,0,0,1.0585553236339589,8.266512358435975,10.462304703645533,0,1,0,0
731,231240938,J,0,0,-0.7443895418169333,0.3038248510498668,1.516750623600507,0,1,0,0
732,231262282,J,0,0,3.0908355839691763,7.554581853894386,9.384207146634427,0,1,0,0
733,231262735,J,0,0,-0.8358284653203637,0.3020874241005347,1.5080770625018876,0,1,0,0
734,231262738,J,0,0,-0.8358284653203637,0.3020874241005347,1.5080770625018876,0,1,0,0
735,231264603,J,0,0,6.694624895222129,7.6202087937209475,10.358721328964407,0,1,0,0
736,231267644,J,0,0,-0.692150574693426,0.6079803500750856,3.0351519038904655,0,1,0,0
737,231267979,J,0,0,2.5742216857056963,7.5154065834961665,2.4659927852096857,0,1,0,0
738,231270565,J,0,0,5.491515298620014,7.540909433677701,10.427663826257437,0,1,0,0
739,231626391,J,0,0,6.36051124949779,8.035355564483728,10.546404178384897,0,1,0,0
740,231626606,J,0,0,4.6999690849134375,8.244023083264633,10.43384171475681,0,1,0,0
741,231626761,J,0,0,5.300942366934793,8.557247989046722,10.429145986650703,0,1,0,0
742,231629480,J,0,0,-0.677076450836807,0.3138810767376456,1.5669531877762153,0,1,0,0
743,231630577,J,0,0,3.6584479539739387,7.6202087937209475,11.073115903375758,0,1,0,0
744,231632224,J,0,0,-0.7292888731349543,0.28921042661430024,1.443792676613577,0,1,0,0
745,231632372,J,0,0,-0.5603241606963528,0.5610318497781118,2.800776187564168,0,1,0,0
746,231635100,J,0,0,-0.8256990530819853,0.3173051904783058,1.5840470055909177,0,1,0,0
747,231641320,J,0,0,-0.6125981831164711,7.933989209774674,10.413360837829257,0,1,0,0
748,231641487,J,0,0,-0.5746356810090145,7.575183698204681,10.47505870767366,0,1,0,0
749,231664079,J,0,0,-0.7898037202093992,0.5671699354560613,2.831418662159556,0,1,0,0
750,231667346,J,0,0,-0.28178966227422286,0.9062814366373332,4.524326859462936,0,1,0,0
751,231667402,J,0,0,2.6873611053418625,8.307717869901138,10.31974329151782,0,1,0,0
752,231670357,J,0,0,-0.3033667772322888,0.960744000153719,4.661109563245777,0,1,0,0
753,231695143,J,0,0,-0.8147494682748375,0.2947887249208492,1.4716405876908014,0,1,0,0
754,231697035,J,0,0,-0.8859409330036327,0.39659247743388804,1.9798640084394883,0,1,0,0
755,231697490,J,0,0,-0.31133224770438295,0.6350254645211273,3.1701661861640673,0,1,0,0
756,231700850,J,0,0,-0.4616482748650733,0.5930846331771543,2.960789692189074,0,1,0,0
757,231712555,J,0,0,4.556420101567893,9.860960457548565,1.3866975643427466,0,1,0,0
758,231712735,J,0,0,-0.8416246704714846,0.27604482968034005,1.378067548169823,0,1,0,0
759,231826010,J,0,0,-0.6761055938136875,0.6574189731115639,3.281958779830386,0,1,0,0
760,231826813,J,0,0,-0.232248349927915,0.9010632546404757,4.498276716525499,0,1,0,0
761,231827135,J,0,0,-0.760240370961353,0.7473785696668933,3.731053953258945,0,1,0,0
762,231827782,J,0,0,-0.8508966787068779,0.3374183447605679,1.6844556429843978,0,1,0,0
763,231829899,J,0,0,-0.9027705198252802,0.2129689576447337,1.0631809682420692,0,1,0,0
764,231831283,J,0,0,-0.9641080670425077,0.3154793077122071,1.574931856469534,0,1,0,0
765,231835465,J,0,0,5.110351489584112,7.466587023071754,6.999925334129763,0,1,0,0
766,231835852,J,0,0,-0.3265201269376645,1.1389651362771784,5.685927516258727,0,1,0,0
767,231840647,J,0,0,-0.9134169292458733,0.23611468562510185,1.178728782144063,0,1,0,0
768,231844926,J,0,0,-0.37070538532351394,1.0520778537611783,5.252169910573384,0,1,0,0
769,231847034,J,0,0,-0.2047271466159537,1.0420465794821028,5.202091908508311,0,1,0,0
770,231848236,J,0,0,-0.8638382537229901,0.48666536889234957,2.4295247712672765,0,1,0,0
771,231850612,J,0,0,-0.9079232932051176,0.5209201533588932,2.563903879813303,0,1,0,0
772,231858072,J,0,0,-0.4586682372505544,0.7084009265884119,3.5364702507030863,0,1,0,0
773,231863880,J,0,0,3.1845703125,10.0,3.046875,0,1,0,0
774,231864023,J,0,0,-0.6312405131550916,1.0651896037494675,5.317626224968045,0,1,0,0
775,231864288,J,0,0,-0.038667677981487625,1.4881395279621417,7.429071549748503,0,1,0,0
776,231912710,J,0,0,-0.4830806233043987,0.5415094033107885,2.703316474340577,0,1,0,0
777,232059706,J,0,0,-0.842351435427148,0.4884482000683828,2.4384249987788795,0,1,0,0
778,232062375,J,0,0,3.4819321232159224,6.5470734581642,1.8413644101086817,0,1,0,0
779,232068425,J,0,0,-0.5711310934758788,0.5677592246680028,2.8343605043972953,0,1,0,0
780,232068429,J,0,0,-0.8180607287478094,0.5671409855776047,2.8312741389381983,0,1,0,0
781,232070276,J,0,0,-0.7164012870225229,0.8250144377526606,4.099290487583532,0,1,0,0
782,232072122,J,0,0,-0.7741076343530915,0.5704408937667923,2.8477478993514085,0,1,0,0
783,232072870,J,0,0,-0.15962718723092606,0.9896972516107323,4.940754248275452,0,1,0,0
784,232073642,J,0,0,-0.7351494368052522,0.281773482297581,1.4066660561574549,0,1,0,0
785,232073645,J,0,0,-0.8275582570688509,0.2818521065626444,1.407058563230701,0,1,0,0
786,232073646,J,0,0,-0.8275582570688509,0.2818521065626444,1.407058563230701,0,1,0,0
787,232073649,J,0,0,-0.8275582570688509,0.2818521065626444,1.407058563230701,0,1,0,0
788,232073950,J,0,0,-0.8759347277557555,0.3356481869963179,1.675618683520681,0,1,0,0
789,232082938,J,0,0,-0.7849200150353592,0.26777131258819714,1.3367645995613902,0,1,0,0
790,232083054,J,0,0,-0.7878749906237694,0.6250820420180149,3.0619253151976196,0,1,0,0
791,232085494,J,0,0,0.65216168397072,3.7346877801015834,7.877857036151777,0,1,0,0
792,232085556,J,0,0,-0.7986625819906784,0.5022399903569922,2.5072762018602974,0,1,0,0
793,233965790,J,0,0,-0.7701412067593472,0.2688468352694786,1.316929419640336,0,1,0,0
794,233966981,J,0,0,-0.5519811426221182,1.104142743573889,5.512087602685274,0,1,0,0
795,234280173,J,0,0,-0.3345354525565314,0.6119763777118202,3.055100823108228,0,1,0,0
796,234280178,J,0,0,-0.3345354525565314,0.6119763777118202,3.055100823108228,0,1,0,0
797,234283522,J,0,0,-0.8324333610979147,0.6250937640646097,3.1205852752912944,0,1,0,0
798,234283523,J,0,0,-0.8824852902106645,0.6251172094767768,3.120702319184847,0,1,0,0
799,234287862,J,0,0,-0.8283739139305623,0.294627178767987,1.4708341190058098,0,1,0,0
800,234287863,J,0,0,-0.7075565836726156,0.2946011395172076,1.4707041261835587,0,1,0,0
801,234290505,J,0,0,-0.7045102774078025,0.5526602300171877,2.7589834920389293,0,1,0,0
802,234290978,J,0,0,-0.5543663883699206,0.9341429238673516,4.663416627744047,0,1,0,0
803,234294520,J,0,0,5.366954946667768,8.268562923763849,2.9069166528857266,0,1,0,0
804,234295608,J,0,0,-0.7566089283004331,1.1673651401421852,5.8277056605535655,0,1,0,0
805,234300182,J,0,0,-0.8445749701280366,0.32381532164575894,1.6165468010284372,0,1,0,0
806,234301136,J,0,0,-0.34617862590409276,0.6251289328423987,3.1061093850606696,0,1,0,0
807,234304939,J,0,0,-0.09899886560003857,1.2084154048795814,6.032636279047287,0,1,0,0
808,234305804,J,0,0,-0.9583466956717606,0.31949800473496043,1.5949939455128104,0,1,0,0
809,234305809,J,0,0,-0.9318435036509174,0.3194153421577145,1.5945812784279656,0,1,0,0
810,234306823,J,0,0,-0.5935311898539141,0.5258674183064965,2.3787283999957936,0,1,0,0
811,234331103,J,0,0,-0.7025422665328094,0.8544087491455912,4.265368677375256,0,1,0,0
812,234331106,J,0,0,-0.7367452440253937,0.8544306501362816,4.265478011227219,0,1,0,0
813,234331689,J,0,0,-0.8841260968677566,0.613203497712751,3.0612268362378745,0,1,0,0
814,234333175,J,0,0,-0.8378412885262952,0.5148853350358874,2.570404133499469,0,1,0,0
815,234333571,J,0,0,-0.6277726149143332,0.5805953424641627,2.8984408112078124,0,1,0,0
816,234333579,J,0,0,-0.401433861353623,0.5812534148638123,2.90172603201544,0,1,0,0
817,234333946,J,0,0,-0.9516713718247455,0.31027282289316993,1.5489401080369969,0,1,0,0
818,234333948,J,0,0,-0.9516713718247455,0.31027282289316993,1.5489401080369969,0,1,0,0
819,234336665,J,0,0,-0.2657336854525707,0.7986072289926368,3.9867970259866796,0,1,0,0
820,234501617,J,0,0,-0.9201909125903115,0.47376524931896236,2.3207094634608545,0,1,0,0
821,234505239,J,0,0,-0.7407647731501685,0.2677325993890342,1.3365713360124438,0,1,0,0
822,234505545,J,0,0,-0.5204417274692787,0.5260499957916,2.626140213365879,0,1,0,0
823,234507155,J,0,0,-0.8205450832832667,0.41434461041248005,2.0684859847935533,0,1,0,0
824,234507163,J,0,0,-0.887303992305238,0.4143652132116204,2.068588837829886,0,1,0,0
825,234509030,J,0,0,-0.8387521409971427,0.22822088129775525,1.1393214308536375,0,1,0,0
826,234518883,J,0,0,-0.6577680418414612,0.6424299269557172,3.2071306509742445,0,1,0,0
827,234520973,J,0,0,-0.6121479673254998,1.4312089421934708,7.144863391106469,0,1,0,0
828,234520977,J,0,0,0.4183574176807445,1.4316392269148175,7.147011453113818,0,1,0,0
829,234520989,J,0,0,-0.0010149169184290319,1.2084592145015105,6.032854984894261,0,1,0,0
830,234524312,J,0,0,-0.8934931683623577,0.25334029174668,1.2647222377041292,0,1,0,0
831,234525381,J,0,0,-0.4240102965835255,0.8383986585621461,2.8492454412072936,0,1,0,0
832,234548892,J,0,0,-0.6190809282701747,0.6276124367680469,3.1331589616779847,0,1,0,0
833,234968125,J,0,0,-0.6396227286962362,0.6457153557568752,3.223532127567525,0,1,0,0
834,234996030,J,0,0,-0.9477365903555084,0.31388698812879406,1.5669826985492143,0,1,0,0
835,234999422,J,0,0,0.07651638150660323,1.0887434811484067,5.4352115972955595,0,1,0,0
836,235001628,J,0,0,-0.37339708625698464,0.5857064205137816,2.9239562711586418,0,1,0,0
837,235007556,J,0,0,-0.848126662137943,1.1562698733884489,5.7723160085563965,0,1,0,0
838,235007568,J,0,0,-0.8684517185060994,1.1562698733884489,5.7723160085563965,0,1,0,0
839,235011912,J,0,0,-0.6861573669600991,0.4423604352826683,2.2083462355126957,0,1,0,0
840,235015262,J,0,0,-0.5715631896807293,0.4117496891289847,2.055531651198604,0,1,0,0
841,235016626,J,0,0,-0.9268281834814365,0.23900459366829033,1.193155744953418,0,1,0,0
842,235037479,J,0,0,-0.5307179570802214,0.8335556148306215,4.161265920912243,0,1,0,0
843,235037481,J,0,0,-0.5307179570802214,0.8335556148306215,4.161265920912243,0,1,0,0
844,235037536,J,0,0,-0.7644829457083253,0.3085981619893472,1.5405798868061944,0,1,0,0
845,235037541,J,0,0,-0.7644829457083253,0.3085981619893472,1.5405798868061944,0,1,0,0
846,235038559,J,0,0,-0.7803235490693936,0.46333405922335935,2.313050498779114,0,1,0,0
847,235043260,J,0,0,-0.7829752581782493,0.6251289328423987,3.1207608444241615,0,1,0,0
848,237312011,J,0,0,-0.3760963091654683,0.6093251115064954,3.0418652050988317,0,1,0,0
849,237315056,J,0,0,-0.5386035284598882,0.5194832180946394,2.5690068519836453,0,1,0,0
850,237326686,J,0,0,-0.9096423256294236,0.2333575247300637,1.1649645179883648,0,1,0,0
851,237329005,J,0,0,-0.5665295358461142,0.7153485177978711,3.571153928694059,0,1,0,0
852,237336945,J,0,0,-0.6675468217688623,0.4944546906444228,2.4684105259514544,0,1,0,0
853,237339854,J,0,0,-0.8075108623187987,0.28922799264203986,1.4438803695176832,0,1,0,0
854,237339855,J,0,0,-0.9598873392420149,0.28926313109983626,1.4372761826523113,0,1,0,0
855,237865485,J,0,0,-0.6123315770585932,0.5219887772412893,2.6058658488842488,0,1,0,0
856,237866103,J,0,0,-0.6859612285252996,0.37899316675320344,1.892004949650758,0,1,0,0
857,237878082,J,0,0,-0.1335146134805787,1.5232292460015233,7.6042460015232285,0,1,0,0
858,237879132,J,0,0,3.2138671875,10.0,6.328125,0,1,0,0
859,237880881,J,0,0,-0.8335447819012939,7.747733787867047,6.173975362206553,0,1,0,0
860,237882771,J,0,0,-0.8284451024327785,0.20486555697823305,1.0227272727272725,0,1,0,0
861,237883772,J,0,0,-0.8980207433866597,0.42536357951959436,2.123494744632975,0,1,0,0
862,237885324,J,0,0,-0.8031305874245698,0.29799597705430975,1.487651791700812,0,1,0,0
863,237886885,J,0,0,-0.9044237307755161,0.363154358760191,1.8129346503731414,0,1,0,0
864,237921959,J,0,0,4.258626548316943,9.4553706505295,3.7673742435703517,0,1,0,0
865,237939104,J,0,0,4.613321422012732,6.121449559255631,3.7302583251714054,0,1,0,0
866,237939125,J,0,0,4.8663081813452465,6.12032560132199,4.159908807148533,0,1,0,0
867,238169252,J,0,0,-0.9406735314926574,0.5000025000125,2.496106230531152,0,1,0,0
868,238169256,J,0,0,-0.9406735314926574,0.5000025000125,2.496106230531152,0,1,0,0
869,238169958,J,0,0,-0.9206550903240968,0.49999500004999947,2.4960687893121065,0,1,0,0
870,238170006,J,0,0,-0.9112764275605236,0.599689360911048,2.993761731423122,0,1,0,0
871,238170012,J,0,0,-0.46684672176069286,0.5989566175721892,2.990103739286164,0,1,0,0
872,238170789,J,0,0,-0.7309207898504856,0.3384976795984063,1.6819103455045816,0,1,0,0
873,238175648,J,0,0,-0.9190719064001003,0.27259989423124104,1.175587043872227,0,1,0,0
874,238179054,J,0,0,-0.32203817912486365,0.9826368076095394,4.905507187988247,0,1,0,0
875,238181258,J,0,0,-0.5281856020503022,0.516448897381604,2.5782097298972264,0,1,0,0
876,238183068,J,0,0,-0.5811815320885193,0.5791628779761732,2.8912896798966767,0,1,0,0
877,238183069,J,0,0,-0.5811815320885193,0.5791628779761732,2.8912896798966767,0,1,0,0
878,238184085,J,0,0,-0.002287184367919304,1.0206372859213293,5.023449141644044,0,1,0,0
879,238186611,J,0,0,-0.5974234785717183,1.0141165017037157,5.062659723349018,0,1,0,0
880,238187300,J,0,0,-0.3977244056963444,1.0193887744908154,5.065087973251238,0,1,0,0
881,238188765,J,0,0,-0.5393917983080034,7.48671108781912,8.071610391554987,0,1,0,0
882,238190378,J,0,0,-0.31812636334909894,1.0193264290956536,5.01699726820517,0,1,0,0
883,238191653,J,0,0,-0.04461836565450372,1.0206685378923195,5.095368716509311,0,1,0,0
884,238192126,J,0,0,0.03954306192016821,1.020606035864096,5.071136240699724,0,1,0,0
885,238192245,J,0,0,-0.7838299351050388,0.3151005643451107,1.5730410985666072,0,1,0,0
886,238194459,J,0,0,-0.6228589173640168,0.8368200836820083,4.177562761506277,0,1,0,0
887,238194923,J,0,0,-0.7982576007270441,0.551626747277722,2.7538241524255023,0,1,0,0
888,238196439,J,0,0,-0.23693417799880756,0.8281710670156026,4.1343852486169546,0,1,0,0
889,238197396,J,0,0,-0.8125788530229994,0.30979702099184614,1.5175213450147464,0,1,0,0
890,238197493,J,0,0,-0.7291285614671977,0.3092222442113596,1.3480157208588954,0,1,0,0
891,238200343,J,0,0,-0.5195139346003866,0.8332222370350619,4.159601636448473,0,1,0,0
892,238203224,J,0,0,-0.533708194747689,1.0202624114922358,5.069428857102048,0,1,0,0
893,238203580,J,0,0,-0.5749766791044777,0.5970149253731343,2.9664179104477606,0,1,0,0
894,238203678,J,0,0,-0.22173773144376097,1.018454393612254,5.036575243410598,0,1,0,0
895,238227899,J,0,0,-0.2812654605128937,1.020075077525706,4.614245858495185,0,1,0,0
896,238229144,J,0,0,-0.032145700636942554,1.019108280254777,5.087579617834396,0,1,0,0
897,238229921,J,0,0,-0.4035721232570202,1.0170560296166715,5.0773343978519785,0,1,0,0
898,238230005,J,0,0,-0.7506388122446216,0.260424126732797,1.3000860701738854,0,1,0,0
899,238812282,J,0,0,1.5189741569748558,6.497303618998116,1.2182444285621443,0,1,0,0
