TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
411360086,10,0.32583797380914364,8.258392107189588,7,1024,0.002227408024085943,0.05600340174844656
411360120,10,0.32570107155652545,8.249250491787604,36,1024,0.011450428296909098,0.06965677213953034
411365281,10,8.113590263691684,9.112005260117224,1010,1024,8.002662271805274,8.208671399594321
411365292,10,8.113590263691684,8.316142299019894,1010,1024,8.002662271805274,8.208671399594321
411416951,10,5.250721974271462,8.638203310763615,539,1024,2.763807757941717,2.8868715542137044
411509001,10,0.958451142952988,8.68175089528137,111,1024,0.10389460631619303,0.21153316240954617
411510628,10,1.8698928551394005,9.136193894991575,143,1024,0.26112761551263114,0.3487788430972905
411510641,10,1.8705224369166307,8.117490047845129,863,1024,1.5764266240811058,1.687854230186491
411510649,10,1.8705224369166307,9.674423086450457,875,1024,1.5983468088887225,1.687854230186491
411512117,10,0.27168449822590024,8.206587235848133,273,1024,0.07243151173405349,0.12894400990018312
411545194,10,0.3760345650972237,8.306958508124227,542,1024,0.19903392019794458,0.2702748436636295
411549371,10,1.0376350222572712,9.3086030089905,994,1024,1.0072355587145778,1.0832342175713114
411618937,10,7.754943776657619,8.725729093475938,713,1024,5.399682531989143,5.6268781504459096
411620912,10,0.3674498247264336,8.153361512594868,783,1024,0.28096993433671635,0.35704353086211077
411621008,10,0.2988911139671817,8.191126298813078,1019,1024,0.29743168469976383,0.35960337149176547
411623591,10,0.9233525082870887,8.69521683493224,753,1024,0.6789887097072049,0.7926043503753427
413376180,10,1.352356481168436,8.622215966584816,540,1024,0.7131567381161674,0.7778691087970789
413399496,10,0.82012252630543,8.749652801749251,227,1024,0.18180450534309825,0.24027027137854395
413441704,10,0.345228765841685,8.263147236790049,33,1024,0.011125536399194927,0.08259867932735628
415764710,10,4.7924853829195815,10.116455533543473,991,1024,4.638040053196587,4.72228296031822
415809898,10,0.24855897931740736,8.424552681620385,957,1024,0.23229584297535044,0.28399805254039706
415840683,10,0.30146724106225,8.42579419612992,760,1024,0.22374521797588864,0.28645275932965747
415870078,10,8.496176720475786,8.152235200517406,743,1024,6.164706350892098,6.264270921835174
415871970,10,7.169486664754804,8.82641444869203,345,1024,2.4155008782621166,2.5415270110410098
421183478,10,7.434944237918216,9.237995338148552,473,1024,3.4343052973977697,3.6158224907063197
421188338,10,0.30114313935699916,8.46171412708712,86,1024,0.025291318344435477,0.08381425265307105
421188559,10,0.29174166858729933,8.495528138382024,596,1024,0.16980276804495156,0.2116836521097299
422085162,10,2.0459520838021974,9.431507849457747,791,1024,1.5804180647339239,1.6603380680074473
422089888,10,0.9852216748768472,8.027073620691867,346,1024,0.3328971674876847,0.4396936576354679
422132843,10,0.35364180329028333,8.354876944636501,889,1024,0.30701910461431825,0.3805793625252854
422417366,10,9.067005168192946,9.676518957695956,33,1024,0.292198408740593,0.4073068727899175
423538294,10,7.438262421898244,8.428638843271237,378,1024,2.7457648393335314,2.869251617822077
423593194,10,0.5467677822551984,8.130196939730332,12,1024,0.006407434948303106,0.08062688976614742
423593200,10,0.5467857201441326,8.397296756786439,949,1024,0.5067379379070135,0.5724163007758889
423686414,10,8.324315325064513,8.628519599450135,781,1024,6.348916278198618,6.454596062598851
423687337,10,9.544716999140975,8.253004624435102,165,1024,1.5379670945881454,1.8082764627278802
429140270,10,0.38245890479068023,8.119100759076753,706,1024,0.26368748709201195,0.3406274620791996
429141075,10,0.30777185487941494,8.86959782107519,371,1024,0.11150718570338178,0.17101775920545614
429143506,10,0.27892291128577884,8.37818648043231,51,1024,0.013891668433178439,0.07190981306586486
429143537,10,0.27893458147260725,8.319008409051346,831,1024,0.22636195039427404,0.28111375789036197
429166077,10,2.6837712353398997,8.16620980108055,999,1024,2.618249476664609,2.6994964574219695
429180680,10,0.7536646945773825,9.01323364427703,298,1024,0.21932820213287108,0.2907202679277989
429180683,10,0.7536646945773825,8.994755491950535,298,1024,0.21932820213287108,0.2907202679277989
429205522,10,0.20832769112503205,8.565209406771839,687,1024,0.13976672246376662,0.1828970647669959
429205533,10,0.2083342013925058,8.556122014571633,447,1024,0.09094276174067392,0.13326064639852667
429205558,10,0.20835243230629477,8.526083515988454,791,1024,0.16094411518972573,0.20387611051846422
429232757,10,1.5731927947770001,8.779527023367804,23,1024,0.035335385038936525,0.12290568709195314
429239971,10,6.984703499336452,8.390961328264517,55,1024,0.37515497310889145,0.46382796675281124
429242292,10,0.28668574082462284,8.12764179578635,406,1024,0.11366641677226257,0.1732992905961343
429242716,10,1.2834663860153503,8.605630200819515,480,1024,0.6016248684446954,0.6630407404317581
429243111,10,0.3006379537378317,8.592448887759101,68,1024,0.019964239115402887,0.07192997916578982
429289520,10,1.5180957007529756,8.076473816499863,214,1024,0.31725828121204763,0.4195518391729415
429292809,10,0.2814570468400817,8.074251205329709,182,1024,0.050024592309467646,0.10692069455155448
429302040,10,5.711348449368895,12.814746554710107,806,1024,4.49545590838997,4.573540750471185
429357304,10,7.0736365565537245,8.498304358143649,332,1024,2.293405602320153,2.5006410483129375
429360102,10,7.2223024700274445,8.602625018511024,736,1024,5.191029900332226,5.317984435938177
432283123,10,0.374009342753382,8.192416130630003,986,1024,0.3601300897996432,0.4364659810452065
432283140,10,2.632895395065954,9.147672361417905,891,1024,2.2909275361364894,2.4426275637818913
432284337,10,3.4363080306518676,8.00673615182199,975,1024,3.271875322153878,3.385971487234116
432284341,10,3.4281796366129584,11.48900107958038,930,1024,3.113483459033253,3.2139184093246485
432290729,10,0.3742108828008936,8.151582858812253,729,1024,0.26640598980649555,0.3343778884402516
432290731,10,0.37482523773290705,8.068589643672858,401,1024,0.14678214876064036,0.21047315595353666
432290746,10,2.6362270318719845,8.178153212610257,119,1024,0.3063584148366857,0.4428037592597474
432373899,10,0.3571237255147045,8.32859188964068,701,1024,0.2444763003767655,0.3187608253129296
432556692,10,0.7143061230320866,8.401698318270773,287,1024,0.20020103252950083,0.2804209584559559
432563323,10,1.077446881868724,8.107774202661043,277,1024,0.2914577990992544,0.43139963043571955
432825320,10,1.3613035843123376,10.025591654025673,198,1024,0.2632208102478934,0.42141917600294043
432833211,10,1.3614147822417055,12.305296429940949,95,1024,0.12630312921187697,0.3071160299783535
432920336,10,3.4939380175395685,9.294958746431472,459,1024,1.5661304199713495,3.0367234722756016
432920584,10,1.873045009271573,8.154383574485546,497,1024,0.9090853218827849,0.9913968701417896
432921042,10,0.3895340004752315,8.075038739559814,417,1024,0.15862859199040188,0.22215610964603047
432921062,10,0.3895340004752315,8.111808718846808,418,1024,0.15900899628774098,0.22215610964603047
432921063,10,0.38954310489227184,8.123558846014074,321,1024,0.12211263346720631,0.18526122273685194
432921189,10,1.384485455980285,9.160506334864797,560,1024,0.7571404837392184,0.8544871173628322
432922967,10,0.3895795268167067,8.209901217667108,953,1024,0.36256766509406396,0.4291461975090285
432928541,10,0.3894293302594378,8.238506273399228,500,1024,0.19015104016574114,0.26202813334839126
432928684,10,1.3849456408835954,9.346067588076549,562,1024,0.760097119313067,0.8547711377328441
433006851,10,0.3788165770134101,9.085491546176613,350,1024,0.1294783222213804,0.176460456284567
433010819,10,0.2890699751688891,8.745294400791366,386,1024,0.10896583048358514,0.1690946436778951
433011887,10,0.3789457728599037,9.413835576380722,939,1024,0.34749031319868123,0.3915279567243927
433082843,10,1.1009699545299407,8.203565556551728,575,1024,0.618220433451871,0.7042337111495226
433082845,10,1.1016613052483144,10.11440475857369,687,1024,0.7391028483453047,0.8068808388049178
433083883,10,7.609770945894529,8.639953276343542,521,1024,3.8717682254014156,3.968376645612967
433084426,10,1.7192469698272157,8.79017424663233,622,1024,1.0443082180005159,1.1299347760680822
433084514,10,0.23481730039942422,8.08270091123795,788,1024,0.18069925069799442,0.2270206322220996
433084520,10,2.00364663687912,8.303112559435512,460,1024,0.9000756376605421,1.0116067492836962
433084523,10,2.00364663687912,8.30388758173972,460,1024,0.9000756376605421,1.0037800046083871
433092029,10,0.320875862754976,8.155144137796798,136,1024,0.04261632552214525,0.10936101181785803
433092260,10,2.002683596018665,8.257988796647755,855,1024,1.6721625728476157,1.7738613492079385
433187640,10,0.3694822445307391,8.143775082826636,828,1024,0.2987610336635273,0.37561622710595644
433187641,10,0.369519107833066,8.017745536300556,391,1024,0.14109567496360237,0.21795853626091002
433187642,10,0.36943719937047903,8.292136134232878,92,1024,0.033191623380941476,0.0905554072675686
433187661,10,0.31355924231544685,8.434403820416314,832,1024,0.2547668843813006,0.30804745875912065
433187664,10,0.3694331049005301,8.23318416302987,139,1024,0.050147657794114925,0.12699262980955722
433187873,10,3.2436991144701417,8.60148216198832,226,1024,0.715894531123293,0.8679429271140808
433188350,10,4.9314528059966465,8.090144696959289,871,1024,4.194624408225663,4.387259283459907
433188405,10,0.3309132543994917,8.75693382548526,734,1024,0.23719758664963567,0.29730487699954333
433268918,10,0.9570751782552519,8.12794916574802,733,1024,0.6850938531846676,0.8084668253816337
433268919,10,0.9590854161471619,9.294420523463264,271,1024,0.2538204568123837,0.3531007830932422
433268921,10,0.9570751782552519,8.096047746945146,733,1024,0.6850938531846676,0.8084668253816337
433276186,10,0.9574600499794146,8.109654741727049,55,1024,0.05142607690319121,0.17017356357056002
433277091,10,6.1954030109658635,8.635683179076644,321,1024,1.9421136391797287,2.184121569295583
433277469,10,6.1954030109658635,9.048534836987356,319,1024,1.930013242673936,2.1962219658013753
433358681,10,1.0742869420422196,9.06142948228881,417,1024,0.43747817854648985,0.5423890127303004
433359251,10,0.3757971597250668,8.020937905665617,182,1024,0.06679207331050992,0.12844629482790368
433365533,10,0.2855608987172604,8.38337757252371,945,1024,0.263530321570128,0.3176307262099215
433365766,10,0.3539346919706376,8.004722344027611,70,1024,0.024194754333930306,0.09608773864046606
433366256,10,0.3098459755655463,8.68674133617305,26,1024,0.00786718297334395,0.0723175665626617
433440215,10,1.2089851778417198,8.208004914682677,917,1024,1.082655671953962,1.1641204935077496
433440566,10,1.1902069769932992,9.261646037961802,322,1024,0.37426430331234606,0.43354218986181703
433440595,10,0.26043430023907865,8.706812202709209,247,1024,0.06281960171782464,0.11572031895388749
433441112,10,0.3682902126875978,8.921945803026237,570,1024,0.20500529417180738,0.26003303102845043
434513744,10,0.3715082864923302,8.392402617711744,905,1024,0.32833496023003794,0.40524878516790314
436708251,10,2.778626802634138,9.818857682622944,267,1024,0.7245052307649559,0.8276183347689571
436813265,10,0.33236172921160473,8.1677299919885,846,1024,0.2745879130009938,0.32651943319030696
436885087,10,9.372949667260286,8.659771898410352,1006,1024,9.208190786390476,9.354643124941418
436894243,10,0.3734729624248852,8.039497846909818,648,1024,0.23633835903449768,0.31402365297639273
436894316,10,3.334889615153738,9.677120842476038,353,1024,1.149625033348896,1.2310432368438604
436894356,10,0.2776960117298795,8.546486630095064,863,1024,0.23403482238563086,0.2844756995162535
436979975,10,0.24470159863554386,8.128739263008127,37,1024,0.008841756981948362,0.05567917234578293
437073198,10,0.343886049918499,8.341723369556137,190,1024,0.0638069819184715,0.20351068969786174
437163941,10,8.98876404494382,8.906123223491058,41,1024,0.35990168539325845,0.5091292134831461
437163946,10,8.98876404494382,10.014970494398868,41,1024,0.35990168539325845,0.5091292134831461
437164447,10,1.5377754540282027,8.147282208273937,537,1024,0.8064310730597117,0.9205628450383675
437270179,10,2.444449876555281,8.866679919371336,783,1024,1.8691447786550635,1.959856785792857
437271432,10,2.8450311530911265,9.339797447252183,791,1024,2.1976754317334777,2.281025953796694
437278524,10,2.448759703210324,8.941986642513749,645,1024,1.5424316489947842,1.6380863249014375
437279684,10,2.852822868228112,10.207264791183125,263,1024,0.7327074358828061,0.8357879496762046
437279726,10,9.814505839630973,11.24013606320039,95,1024,0.9105254441063891,1.7731284964177052
437297248,10,0.3333188895147877,8.257425930157032,964,1024,0.31378848583228064,0.3766112843443451
437324458,10,9.10912734560029,9.718451034298374,235,1024,2.090473560757879,2.188325514665695
437370510,10,1.1483033817534591,8.347036324039031,654,1024,0.7333890738933225,0.8410425159327093
437462932,10,2.0782243651024563,8.92446161543571,139,1024,0.2821027214348061,0.37140142462280223
437464548,10,0.3857474048843336,8.21016099102264,215,1024,0.08099188676770677,0.1510592864830252
437560216,10,8.129420372327452,8.135680834636199,579,1024,4.596615620681245,4.691882265669457
437560449,10,0.9354536950420954,10.997456747011435,199,1024,0.18179227081384472,0.3690657156220767
437568879,10,8.129420372327452,8.638857551356521,579,1024,4.596615620681245,4.691882265669457
437569130,10,0.936952468401278,10.588411345613128,503,1024,0.4602413003963309,0.6459848073157248
437569133,10,0.9367155007681066,8.814282365017212,966,1024,0.8836593493574131,1.0291063851212108
437669624,10,0.3036864498142957,8.20157871558832,122,1024,0.036181393434906325,0.09638485956020128
437669803,10,0.9371895559595883,10.42767387337657,79,1024,0.07230270988360105,0.2443648549230567
437677716,10,0.3327166983856586,8.370075068604198,556,1024,0.18065476982658807,0.24986244244001118
437865189,10,9.047317470370036,8.356265916683508,423,1024,3.7373196191079345,7.942908599475256
437873060,10,6.780120686148213,9.55027695426241,935,1024,6.1908328530747845,6.362984354871516
437963905,10,2.6885334050275573,9.721818623352803,354,1024,0.9294343997849173,1.0738380494690145
437964521,10,0.2905515540149866,8.347734624973388,455,1024,0.12910249714533095,0.2857279442315347
437964585,10,0.3593954967744254,8.395005253986573,819,1024,0.2874462029865766,0.36115035759851927
437973145,10,0.3593761230503845,8.33621449401159,38,1024,0.013336223316322863,0.08633449831093222
438172730,10,0.9029426902274512,8.806706722520488,234,1024,0.20633651319650742,0.27070645107405034
438180380,10,0.9043390186112968,9.051322739423505,302,1024,0.26670935900450354,0.3285294091048852
438475478,10,0.383298900315455,8.177233792642225,136,1024,0.050906885198146366,0.13063605098641973
438580084,10,2.3141184365815843,9.645351817182176,172,1024,0.388699581144563,0.49265412028787636
438740722,10,0.3647159227677562,8.091122768451555,27,1024,0.009616533119852947,0.08548029439869287
439130710,10,0.48013213236282626,8.911306587009614,95,1024,0.04454350837350439,0.09940235552824138
439130925,10,1.1559490920019881,10.15567323626887,5,1024,0.0056442826757909575,0.07111796171496607
439131054,10,0.2955702880923598,8.277515862819717,758,1024,0.2187912874746179,0.2799835736812393
439138790,10,6.105751618024178,9.913580549992385,912,1024,5.437935034802783,5.581038588350226
439322585,10,8.892841262783458,8.832150376917285,789,1024,6.85200366829702,6.9562166518452635
439323564,10,1.0421117352202502,8.935560119718378,213,1024,0.21676738242374347,0.35822590898196105
439323568,10,1.0425680536297006,8.105757103659647,591,1024,0.601716523139798,0.6740039565457635
439323583,10,1.0415581710238517,8.231804453058398,32,1024,0.03254869284449537,0.11595471825851475
439331553,10,1.0398036850642598,8.582300504406614,615,1024,0.6244914710102732,0.7148650334816786
439512598,10,1.0436125692697842,8.556494749357125,62,1024,0.06318747978000647,0.14268140595485332
439512600,10,1.0421117352202502,10.254326696316957,227,1024,0.23101500380370782,0.34092522587771856
439519825,10,0.33976739524121785,8.5967743801748,431,1024,0.14300756577047352,0.21699987938257467
439520350,10,3.7847248505033684,8.680070887170872,64,1024,0.23654530315646052,0.3474259140110514
439609490,10,1.3960825922461573,9.293009810698448,399,1024,0.5439814006896648,0.6285098388920688
439609864,10,0.34117932043902954,8.317726385291051,319,1024,0.10628535470708049,0.1765869529616071
439610372,10,0.5923153012811779,8.256519461101531,1022,1024,0.5911584354583631,0.6594135190044363
439618078,10,2.66318676928813,8.168786751506309,938,1024,2.4395206929611972,2.5539544994540466
439722111,10,0.36516341062625524,8.125362904279031,129,1024,0.046002031221471604,0.11839282453898119
439722460,10,5.53679198272521,9.166972938522331,555,1024,3.0008979984496986,3.1847367947511214
439730658,10,0.3656079878033175,8.336769650920688,124,1024,0.04427284227305798,0.20958192269584705
439730664,10,0.3609873726617043,8.586216481177331,343,1024,0.12091666877242634,0.17732094575081764
439731782,10,2.6229508196721314,8.747676478393306,541,1024,1.3857581967213115,1.4907786885245904
439819996,10,2.5109225129312507,10.381582070640977,653,1024,1.6012035165469791,1.7164509365740972
439927502,10,1.290572368845583,8.760158163488418,413,1024,0.5205140511066658,1.2666262018455186
440015035,10,0.27846155559763414,8.50516702620358,172,1024,0.046772839416790106,0.10469501846200112
440015275,10,0.3656079878033175,8.034342066787206,375,1024,0.13388964397094147,0.20958192269584705
440015853,10,0.3281313575450524,8.413315510413852,938,1024,0.30057345056372964,0.3685068956804788
440024043,10,0.2785825718743035,8.511077911499928,1009,1024,0.2745017724816135,0.33244912385781145
440024350,10,0.3610538439597497,8.615050669866022,543,1024,0.1914572629591251,0.24892970101131182
440024639,10,0.7675480676977395,8.182234048217593,823,1024,0.6168867770656637,0.6716045592355221
440123356,10,1.8866144703329875,11.21208047429063,781,1024,1.4389120130176398,1.5144502877087067
440132186,10,1.512653345232873,8.00118120676981,665,1024,0.9823383540818951,1.0827879902887656
440132335,10,9.212344541685859,8.348177113906269,639,1024,5.748718908337172,6.090583256563796
440132743,10,0.32722298937834177,8.698434953254358,410,1024,0.13101701723156262,0.19908195545186222
440231535,10,3.682291858452701,9.895979888456944,738,1024,2.6538392495489194,2.8084667396987886
440231553,10,7.3806184958299506,8.107847166903756,407,1024,2.933507546682412,3.0416220754299212
440231587,10,0.3397189165684313,8.477458164847695,704,1024,0.23355675514079652,0.3042209438410659
440231588,10,0.339570104248022,8.353849625580192,751,1024,0.24904018387721144,0.31635730415294233
440332039,10,1.5203807033281134,8.137091353866426,391,1024,0.5805359912121996,0.6310173817523907
440425262,10,7.917029530520148,8.53643321308058,658,1024,5.087309991291267,5.249670948460137
440537463,10,3.988990386533169,8.620099002129189,929,1024,3.618918036220033,3.7435739857991948
440637523,10,0.2380351625542125,8.06380667564608,965,1024,0.22432024596173347,0.2738334194227171
440637529,10,0.2381388968930018,8.065461512945527,65,1024,0.015116238572309685,0.06465098958618604
440637613,10,0.3601721622935763,8.266802154528383,895,1024,0.31479891137963945,0.38971753498172124
440646604,10,9.814505839630973,8.591986882488671,615,1024,5.894454190793993,6.038221366179212
440646673,10,0.31412066631275737,8.125016085490316,668,1024,0.20491465341496282,0.2702542060757219
440647297,10,1.2922734967628549,8.42511869652929,919,1024,1.159764983911195,1.2531519358256982
440737189,10,1.3508219751718922,8.608314198964829,891,1024,1.1753734178497617,1.2954171675964825
440744659,10,0.3281022891696715,8.10620393683951,479,1024,0.15347753565651626,0.22172537510294207
440745008,10,1.350056027325134,8.450972902260501,940,1024,1.239309243833619,1.359284925949427
440745887,10,0.37157868921901593,8.435212076319536,167,1024,0.06059925888630436,0.1378905292023692
440927944,10,1.3998936080857856,9.434553415038982,175,1024,0.2392396302880981,0.3239988135901672
440932838,10,0.38132135475850915,8.050268616000444,279,1024,0.10389517380627349,0.18321299466912744
440962707,10,2.0869420038817124,10.344995392486865,975,1024,1.9870785681490915,2.097132150385041
440972063,10,0.9282896263634254,9.318259048642503,727,1024,0.6590493734045022,0.7397307960083546
441226044,10,0.6927654504014575,8.212372127237899,490,1024,0.33149909247725995,0.4092998998953924
441234116,10,0.6935726621399491,8.150999526949823,856,1024,0.5797833972576136,0.6441285172803628
441334303,10,0.20832769112503205,8.100446378225273,991,1024,0.2016140057665105,0.24393056802628266
441521196,10,1.547700117625209,8.048621049111338,677,1024,1.0232353316721352,1.1214780149198291
441522304,10,2.3026088558336593,9.452260169240311,453,1024,1.018634581731101,1.1018343157797783
441522323,10,2.245979696343545,8.702646678110698,113,1024,0.24784736883478575,0.39260777895067833
441643151,10,0.38109029934643013,8.220063733803315,797,1024,0.296610320878032,0.35913294811455576
441651632,10,3.6568419512908648,8.885995238262574,49,1024,0.17498560118481676,0.360684606523806
441743660,10,0.2802290031413671,8.35284187746373,53,1024,0.014504040201652791,0.05911080535013213
441743906,10,0.30035892892005944,8.134872406842796,700,1024,0.2053234865664469,0.26780049033595144
441752088,10,8.213552361396303,9.028317070785848,615,1024,4.932944045174538,5.141491273100615
441849622,10,0.30146724106225,8.245014253177052,551,1024,0.16221528303251928,0.2134411618848938
441945894,10,1.5383432043688947,8.682781946539095,873,1024,1.3114976732559034,1.3715892046765634
442042598,10,0.36808280390756704,8.036002493419709,929,1024,0.3339344969044236,0.4104985957641031
442050661,10,0.3301234331516554,8.398852858539454,212,1024,0.06834586701967865,0.13701412020454445
442050667,10,0.3301234331516554,8.368491593610221,212,1024,0.06834586701967865,0.13701412020454445
442050670,10,0.33034917908228995,8.353367645413813,971,1024,0.3132510282118199,0.3816436316937002
442050744,10,0.36858342332911914,8.086770267113213,77,1024,0.027715745699552905,0.10438397731000444
442128886,10,9.207255317189945,8.425223898774433,164,1024,1.4745994843937023,1.7173689117024216
442135320,10,0.9699979630042775,8.981955442145088,5,1024,0.004736318178731824,0.09283183630314375
442230954,10,1.0315020733191673,8.323983776248534,45,1024,0.04532968095640872,0.1390110215996534
442232306,10,9.458053532582994,8.055558489179905,435,1024,4.01782547526719,4.119425659699234
442239780,10,1.0316297687086058,8.328756222088913,873,1024,0.8795046758619266,0.9842795742463943
442333145,10,0.3670250054136188,8.326826536289452,681,1024,0.24408596551433048,0.3060931197492485
442333147,10,0.367219086579244,8.103482729506297,639,1024,0.22915331672278996,0.3055377556303866
442341954,10,0.3671907702927979,8.13598959394674,979,1024,0.3510544571451652,0.4267158365707319
442342325,10,7.765783955890347,8.456164412313013,490,1024,3.7160489632678417,3.989064805467112
442448626,10,2.076800066457602,8.157191678474415,935,1024,1.8962969356815018,2.020012564640402
442457461,10,2.078742776368852,8.722202421611588,748,1024,1.518456637425685,1.6443180164636426
442457470,10,9.814505839630973,8.91357799377563,135,1024,1.293904578466974,1.830635366571793
442457825,10,1.3231538695634917,9.503877438353795,461,1024,0.5956776697937204,0.6977569234026225
442458019,10,7.736943907156673,9.252518902019197,172,1024,1.2995647969052224,6.679158607350097
442551793,10,0.28416114210046234,8.031151010195538,934,1024,0.2591860417205389,0.3182937792863577
442558117,10,4.190061174893153,9.295212400907266,967,1024,3.9568253477750774,4.046846193329422
442661999,10,2.4889862359061157,8.628963750675219,688,1024,1.6722876272494214,1.8691703275505889
442663298,10,1.202703677867847,8.081654292627094,427,1024,0.5015180375484088,0.59782829300267
442763584,10,5.17250297418921,8.420470335216427,70,1024,0.3535890705012155,0.4798708813945068
442899291,10,0.3591786303082112,8.097666443091583,516,1024,0.18099235667874705,0.23676325728324468
442899583,10,2.365352319227949,8.502801434664313,555,1024,1.2820024777065544,1.4367667407810394
442899584,10,2.359993392018502,8.755464951728989,61,1024,0.14058554386047717,0.30882726028367113
442908241,10,9.503896597605017,9.578097064365563,409,1024,3.7959899496293477,4.046580973199011
442908724,10,1.3386701650580315,8.003336544016559,886,1024,1.1582634435951327,1.3255972142273866
442908816,10,0.33183234502599906,8.333777334300564,842,1024,0.2728543305780188,0.3418780507836221
443034056,10,7.588980799878576,8.950335357997709,0,1024,0.0,0.14081116718524703
443034058,10,7.5958982149639205,8.78543766906787,827,1024,6.134577952905432,6.312606817318649
443175736,10,0.373707439393996,8.278478538972898,751,1024,0.2740764521336826,0.35071567310315443
443175821,10,0.3280958302300936,8.131538774932356,23,1024,0.0073693399368087425,0.07561583587334188
443176696,10,0.9477145862751972,10.618857160488231,669,1024,0.6191611896661201,0.6820953614109574
443183124,10,1.3699193117525377,9.253890745989047,818,1024,1.09433007520857,1.2040306450950038
443183262,10,0.32788927834848725,8.68634319212903,47,1024,0.015049605549198146,0.08069150209357304
443340283,10,2.7620494406849883,8.989333294401245,895,1024,2.414095946692446,2.5813294089214196
443341316,10,9.458053532582994,8.80149223266906,207,1024,1.9119307434030075,2.1151311122670955
443341641,10,3.653234939538961,11.013925243753736,727,1024,2.593654102582837,2.6899796332152115
443620436,10,0.3625027187703908,8.763160809750147,742,1024,0.26267286848401367,0.3377222594794461
443621596,10,9.372949667260286,8.157063717209358,263,1024,2.4073103149311086,2.535456111163183
443622306,10,0.2982973189036977,8.292156161489842,303,1024,0.08826571057404337,0.15002257737832453
443622307,10,0.2982973189036977,8.315835998904417,303,1024,0.08826571057404337,0.15002257737832453
443625737,10,0.3715165677813402,8.154093674337764,815,1024,0.2956894558025315,0.37296780437423604
443628339,10,6.404918977774932,9.499821752776223,648,1024,4.0531127906231985,4.2345020976109655
443628341,10,3.19642000958926,9.267259662761106,193,1024,0.6024502557136008,0.8365630493846891
443628343,10,3.19642000958926,8.20054742741207,193,1024,0.6024502557136008,0.8365630493846891
443629045,10,9.907856930545922,8.160979885853491,687,1024,6.647165733676805,6.8600298474190025
443629646,10,0.7245694246194199,8.23056309589433,708,1024,0.5009718287407707,0.5512105290805939
443790365,10,1.7986582009820675,10.754293190562722,316,1024,0.55505467920931,0.6376102802309478
443790368,10,1.7986582009820675,9.776997443533213,316,1024,0.55505467920931,0.6376102802309478
443790425,10,1.8017693374894146,8.250754514705994,814,1024,1.4322658600745932,1.5184833381380516
443797758,10,8.129420372327452,11.111498851638899,550,1024,4.366387895293065,4.4854712015283305
443935848,10,0.3149576539434273,8.65941447049669,721,1024,0.22176217626290143,0.27189703719334934
443942773,10,0.3604291990902767,8.758303176281906,244,1024,0.08588352009573,0.14572039885095173
443943641,10,0.3149040959575761,8.343457178034784,873,1024,0.268468042745082,0.31428904889515896
444084161,10,0.3021339722459733,8.54591305491989,844,1024,0.24902448493711082,0.31187071158593144
444093046,10,0.3023312764728824,8.449135659967185,438,1024,0.12931747958508055,0.18098542234167667
444233640,10,1.8497623055437376,8.22551861252558,654,1024,1.1813911599859417,1.2283577810251383
444395124,10,1.2716660096392283,8.152699007452227,631,1024,0.7836145039866729,0.8742703816269695
444536755,10,0.2083407120668857,8.008986630095553,609,1024,0.1239057555163412,0.16622496265492737
444536756,10,0.20832769112503205,8.054984862067222,70,1024,0.014241150760500238,0.056354268009408084
444536866,10,0.2654850810658695,8.087887337784355,517,1024,0.13403885440532667,0.18926182536922337
444536877,10,0.26546816638482795,8.70148549466204,926,1024,0.24006203327377995,0.2890595757022297
444544591,10,5.997001499250374,8.538781345061308,318,1024,1.8623500749625186,2.1317466266866565
444684619,10,0.38416030241099003,8.205206011327654,119,1024,0.04464362889346466,0.12455197304731318
444684632,10,0.3569936847817162,8.465638405831317,106,1024,0.036954424401232346,0.1091201399772238
444685099,10,0.3841691573633702,8.14750218721477,22,1024,0.008253634240228657,0.08816382029335156
444837767,10,0.2083146718106503,8.09207634021087,759,1024,0.15440511318777694,0.19732932778938553
444837811,10,1.6146480874493405,8.552982705446412,303,1024,0.47777184618862323,0.5960322041561043
444842457,10,0.20832769112503205,8.141736722325573,276,1024,0.05615082299854379,0.09826394024745164
444842816,10,8.258320257659593,9.301845066165692,108,1024,0.8709947146750352,1.0645490957139319
444851840,10,0.20833029518319526,8.126965754024232,175,1024,0.03560332193072185,0.07832730824758806
444852320,10,0.2083394098994554,8.110284021073825,863,1024,0.17558292064768555,0.21790186328351244
445647928,10,3.845414343395501,9.531346204702846,335,1024,1.2580212939819266,1.3594140549894251
445648158,10,0.3685671216013504,8.149995006142827,445,1024,0.16016832921152435,0.2357533834461763
445731902,10,4.054985604801103,8.021865482098976,748,1024,2.9620402660070555,3.025399416082073
445732057,10,7.129616426636248,8.617704651822761,823,1024,5.730150702267219,6.113089084557251
445732658,10,6.096817461285209,8.45556814524209,149,1024,0.8871345720034142,0.9645355749298865
445740542,10,7.129616426636248,8.418289686890038,828,1024,5.764963282475403,6.0922015364323405
445740543,10,7.129616426636248,9.59741435482227,823,1024,5.730150702267219,6.113089084557251
445741119,10,8.357709987463435,8.495245967126198,382,1024,3.1178175929795238,3.5748798579189303
445814780,10,5.254032469920664,8.08485029762366,255,1024,1.308377226396259,1.4520421767456522
445822314,10,5.257347142631828,9.594425950820648,255,1024,1.3092026575889808,1.4529582435203197
445894253,10,4.052520667855406,12.001643411783432,989,1024,3.9140067778408167,3.9971151118495705
